Force,T,U:0,U:1,U:2,generalizedNewtonian:nu,grad(U):0,grad(U):1,grad(U):2,grad(U):3,grad(U):4,grad(U):5,grad(U):6,grad(U):7,grad(U):8,grad(generalizedNewtonian:nu):0,grad(generalizedNewtonian:nu):1,grad(generalizedNewtonian:nu):2,kappa,p,rho,thermo:alpha,thermo:mu,wallHeatFlux,cellID,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,Point ID
2.94953,446.949,-0.00126333,0,-0.0041932,5.78837,-3.43854,3.46945e-18,2.56176,3.46945e-18,-0.00419316,-1.73472e-18,3.14335,-1.73472e-18,8.07029,-4236.62,-3.55271e-15,15647.8,0.242162,1.37942e+06,942.161,0.000120051,124334,0,8215,1,0.00109294,0.00027714,0,-0.011006,880
2.94879,446.951,-0.00126459,0,-0.00420339,5.7741,-3.45209,0,2.57255,0,-0.00420968,2.60209e-18,3.14213,3.46945e-18,8.09862,-4227.24,-1.77636e-15,15603.9,0.242162,1.37907e+06,942.16,0.00012005,124293,0,8215,1,0.00109418,0.000276518,0,-0.0110071,881
2.94805,446.954,-0.00126584,-4.23516e-22,-0.00421359,5.75983,-3.46567,3.46945e-18,2.5833,3.46945e-18,-0.00422624,1.73472e-18,3.14091,-8.67362e-19,8.127,-4217.89,3.55271e-15,15560,0.242162,1.37873e+06,942.158,0.00012005,124252,0,8215,1,0.00109542,0.000275896,0,-0.0110081,882
2.94731,446.956,-0.00126709,-4.23516e-22,-0.00422381,5.74555,-3.47929,4.33681e-18,2.59402,4.33681e-18,-0.00424286,8.67362e-19,3.13967,2.60209e-18,8.15543,-4208.58,3.55271e-15,15515.9,0.242162,1.37838e+06,942.157,0.00012005,124211,0,8215,1,0.00109666,0.000275274,0,-0.0110092,883
2.94657,446.958,-0.00126834,4.23516e-22,-0.00423404,5.73127,-3.49296,1.0842e-18,2.60473,1.0842e-18,-0.00425952,-1.95156e-18,3.13844,4.33681e-19,8.18393,-4199.3,-6.66134e-16,15471.9,0.242162,1.37803e+06,942.155,0.00012005,124169,0,8215,1,0.00109791,0.000274652,0,-0.0110103,884
2.94582,446.96,-0.00126956,0,-0.00424458,5.71747,-3.50694,0,2.61607,0,-0.00427657,0,3.13767,0,8.21298,-4191.01,0,15430.1,0.242162,1.37768e+06,942.154,0.000120049,124135,0,8265,1,0.00109915,0.00027403,0,-0.0110114,885
2.94507,446.962,-0.00127077,0,-0.00425527,5.70387,-3.52108,-6.93889e-18,2.62767,-6.93889e-18,-0.00429382,6.93889e-18,3.13711,6.93889e-18,8.2423,-4183.16,-1.42109e-14,15389.4,0.242162,1.37733e+06,942.153,0.000120049,124104,0,8265,1,0.00110039,0.000273408,0,-0.0110124,886
2.94431,446.964,-0.00127197,0,-0.00426596,5.69025,-3.53524,0,2.63923,0,-0.00431109,0,3.13649,-1.35525e-20,8.27164,-4175.39,7.10543e-15,15348.6,0.242162,1.37698e+06,942.151,0.000120049,124074,0,8264,1,0.00110163,0.000272786,0,-0.0110135,887
2.94356,446.968,-0.0012731,3.33519e-21,-0.00427663,5.6765,-3.54927,6.93889e-18,2.65078,6.93889e-18,-0.0043282,0,3.13558,0,8.30082,-4167.98,-7.10543e-15,15307.6,0.242162,1.37663e+06,942.149,0.000120049,124050,0,8264,1,0.00110288,0.000272164,0,-0.0110146,888
2.94282,446.972,-0.00127422,0,-0.0042873,5.66277,-3.56334,0,2.66228,0,-0.00434535,-3.46945e-18,3.13466,0,8.33003,-4160.6,0,15266.5,0.242162,1.37628e+06,942.146,0.000120048,124027,0,8264,1,0.00110412,0.000271542,0,-0.0110157,889
2.94207,446.976,-0.00127533,-1.69407e-21,-0.00429798,5.64903,-3.57744,0,2.67375,0,-0.00436254,0,3.13373,-6.93889e-18,8.35928,-4153.24,0,15225.5,0.242162,1.37593e+06,942.144,0.000120048,124003,0,8264,1,0.00110536,0.00027092,0,-0.0110167,890
2.94132,446.979,-0.00127644,-1.69407e-21,-0.00430868,5.63528,-3.59158,4.33681e-19,2.68519,4.33681e-19,-0.00437979,-3.46945e-18,3.13278,0,8.38861,-4145.92,7.10543e-15,15184.3,0.242162,1.37558e+06,942.141,0.000120047,123980,0,8264,1,0.0011066,0.000270298,0,-0.0110178,891
2.94057,446.982,-0.00127754,1.69407e-21,-0.00431938,5.62155,-3.60575,0,2.69658,0,-0.00439707,0,3.13183,3.03577e-18,8.41797,-4138.62,0,15143.1,0.242162,1.37523e+06,942.139,0.000120047,123956,0,8264,1,0.00110784,0.000269676,0,-0.0110189,892
2.93982,446.986,-0.00127863,0,-0.00433009,5.60782,-3.61997,0,2.70793,0,-0.00441441,3.90313e-18,3.13086,-3.90313e-18,8.44738,-4131.35,-8.88178e-16,15101.9,0.242162,1.37487e+06,942.137,0.000120047,123933,0,8264,1,0.00110908,0.000269054,0,-0.01102,893
2.93907,446.989,-0.00127972,1.69407e-21,-0.00434081,5.59409,-3.63422,-3.46945e-18,2.71924,-3.46945e-18,-0.00443178,1.30104e-18,3.12989,-4.33681e-19,8.47684,-4124.11,0,15060.7,0.242162,1.37452e+06,942.135,0.000120047,123909,0,8264,1,0.00111033,0.000268432,0,-0.011021,894
2.93832,446.992,-0.0012808,6.35275e-22,-0.00435156,5.58035,-3.64851,-1.30104e-18,2.73053,-1.30104e-18,-0.00444922,-1.73472e-18,3.12891,1.30104e-18,8.50637,-4116.9,-4.44089e-16,15019.3,0.242162,1.37417e+06,942.133,0.000120046,123885,0,8264,1,0.00111157,0.00026781,0,-0.0110221,895
2.93757,446.994,-0.00128187,8.47033e-22,-0.0043623,5.56662,-3.66284,4.33681e-18,2.74177,4.33681e-18,-0.00446669,-2.1684e-18,3.12791,4.33681e-19,8.53593,-4109.72,2.66454e-15,14978,0.242162,1.37382e+06,942.131,0.000120046,123862,0,8264,1,0.00111281,0.000267188,0,-0.0110232,896
2.93682,446.997,-0.00128293,1.48231e-21,-0.00437306,5.55289,-3.67721,0,2.75297,0,-0.00448421,-2.60209e-18,3.1269,-3.03577e-18,8.56554,-4102.56,4.44089e-16,14936.6,0.242162,1.37347e+06,942.129,0.000120046,123838,0,8264,1,0.00111405,0.000266566,0,-0.0110243,897
2.93607,447,-0.00128398,1.05879e-21,-0.00438383,5.53917,-3.69161,-3.03577e-18,2.76413,-3.03577e-18,-0.00450177,1.95156e-18,3.12588,-2.60209e-18,8.59521,-4095.44,-4.88498e-15,14895.1,0.242162,1.37312e+06,942.128,0.000120045,123814,0,8264,1,0.00111529,0.000265944,0,-0.0110253,898
2.93532,447.002,-0.00128503,-3.70577e-22,-0.00439461,5.52543,-3.70606,-2.38524e-18,2.77527,-2.38524e-18,-0.00451939,-7.58942e-19,3.12486,2.81893e-18,8.62494,-4088.35,1.55431e-15,14853.6,0.242162,1.37277e+06,942.126,0.000120045,123790,0,8264,1,0.00111654,0.000265322,0,-0.0110264,899
2.93457,447.004,-0.00128606,0,-0.00440544,5.51177,-3.72058,0,2.78644,0,-0.00453709,0,3.12389,0,8.65478,-4081.36,0,14812.3,0.242162,1.37242e+06,942.125,0.000120045,123768,0,8314,1,0.00111778,0.0002647,0,-0.0110275,900
2.93381,447.006,-0.00128709,-1.69407e-21,-0.0044167,5.49868,-3.73554,0,2.79845,0,-0.00455534,3.46945e-18,3.1236,0,8.68542,-4075.27,0,14773.8,0.242162,1.37206e+06,942.123,0.000120045,123755,0,8314,1,0.00111902,0.000264078,0,-0.0110286,901
2.93304,447.009,-0.00128811,8.47033e-22,-0.00442799,5.48558,-3.75055,0,2.81044,0,-0.00457365,0,3.12331,-3.46945e-18,8.71613,-4069.23,0,14735.2,0.242162,1.3717e+06,942.122,0.000120045,123742,0,8314,1,0.00112026,0.000263456,0,-0.0110297,902
2.93228,447.011,-0.00128911,0,-0.00443927,5.4725,-3.76559,6.93889e-18,2.82236,6.93889e-18,-0.00459199,-3.46945e-18,3.123,0,8.74687,-4063.21,0,14696.7,0.242162,1.37135e+06,942.12,0.000120044,123729,0,8314,1,0.0011215,0.000262834,0,-0.0110307,903
2.93151,447.013,-0.00129011,-8.47033e-22,-0.00445057,5.45942,-3.78067,0,2.83425,0,-0.00461038,0,3.12269,3.46945e-18,8.77767,-4057.23,0,14658.1,0.242162,1.37099e+06,942.119,0.000120044,123716,0,8314,1,0.00112275,0.000262212,0,-0.0110318,904
2.93074,447.014,-0.0012911,0,-0.00446188,5.44634,-3.79579,0,2.84609,0,-0.00462882,0,3.12236,3.46945e-18,8.80852,-4051.27,-3.55271e-15,14619.5,0.242162,1.37063e+06,942.118,0.000120044,123703,0,8314,1,0.00112399,0.00026159,0,-0.0110329,905
2.92998,447.016,-0.00129209,8.47033e-22,-0.00447321,5.43325,-3.81096,0,2.85791,0,-0.00464732,0,3.12202,0,8.83944,-4045.36,0,14580.8,0.242162,1.37027e+06,942.117,0.000120044,123689,0,8314,1,0.00112523,0.000260968,0,-0.011034,906
2.92921,447.017,-0.00129307,-8.47033e-22,-0.00448454,5.42017,-3.82616,3.46945e-18,2.86967,3.46945e-18,-0.00466585,1.73472e-18,3.12166,5.20417e-18,8.8704,-4039.48,-3.55271e-15,14542.1,0.242162,1.36991e+06,942.116,0.000120044,123676,0,8314,1,0.00112647,0.000260346,0,-0.011035,907
2.92845,447.019,-0.00129403,-8.47033e-22,-0.00449589,5.4071,-3.8414,0,2.88138,0,-0.00468443,0,3.12129,1.73472e-18,8.9014,-4033.63,-3.55271e-15,14503.4,0.242162,1.36956e+06,942.115,0.000120044,123662,0,8314,1,0.00112771,0.000259724,0,-0.0110361,908
2.92768,447.02,-0.00129499,0,-0.00450724,5.39403,-3.85668,0,2.89305,0,-0.00470307,-1.73472e-18,3.12091,0,8.93246,-4027.81,-3.55271e-15,14464.7,0.242162,1.3692e+06,942.114,0.000120044,123649,0,8314,1,0.00112896,0.000259102,0,-0.0110372,909
2.92692,447.021,-0.00129595,0,-0.00451862,5.38095,-3.872,-1.73472e-18,2.9047,-1.73472e-18,-0.00472176,0,3.12053,0,8.96359,-4022.04,-1.77636e-15,14425.9,0.242162,1.36884e+06,942.114,0.000120044,123635,0,8314,1,0.0011302,0.00025848,0,-0.0110383,910
2.92615,447.022,-0.00129689,-1.27055e-21,-0.00453,5.36788,-3.88736,1.73472e-18,2.91629,1.73472e-18,-0.00474048,0,3.12012,0,8.99476,-4016.29,0,14387.1,0.242162,1.36848e+06,942.113,0.000120044,123622,0,8314,1,0.00113144,0.000257858,0,-0.0110393,911
2.92538,447.022,-0.00129783,-8.47033e-22,-0.00454139,5.35482,-3.90276,-1.73472e-18,2.92783,-1.73472e-18,-0.00475926,-8.67362e-19,3.11971,0,9.02598,-4010.58,1.77636e-15,14348.3,0.242162,1.36812e+06,942.113,0.000120043,123608,0,8314,1,0.00113268,0.000257236,0,-0.0110404,912
2.92462,447.023,-0.00129876,0,-0.0045528,5.34174,-3.91821,-1.73472e-18,2.93935,-1.73472e-18,-0.0047781,-8.67362e-19,3.11928,2.60209e-18,9.05727,-4004.9,8.88178e-16,14309.5,0.242162,1.36777e+06,942.112,0.000120043,123594,0,8314,1,0.00113392,0.000256614,0,-0.0110415,913
2.92385,447.023,-0.00129968,-1.05879e-21,-0.00456422,5.32869,-3.93369,0,2.95081,0,-0.00479697,-2.1684e-18,3.11884,-8.67362e-19,9.0886,-3999.26,-3.55271e-15,14270.6,0.242162,1.36741e+06,942.112,0.000120043,123580,0,8314,1,0.00113517,0.000255992,0,-0.0110426,914
2.92308,447.024,-0.00130059,-1.05879e-22,-0.00457564,5.31563,-3.94921,-2.60209e-18,2.96222,-2.60209e-18,-0.0048159,6.50521e-19,3.11839,-3.46945e-18,9.11998,-3993.65,-4.44089e-16,14231.7,0.242162,1.36705e+06,942.112,0.000120043,123566,0,8314,1,0.00113641,0.00025537,0,-0.0110436,915
2.92231,447.024,-0.00130149,-1.69407e-21,-0.00458731,5.30285,-3.965,0,2.97404,0,-0.00483516,0,3.11832,0,9.15185,-3988.37,0,14194.1,0.242162,1.36669e+06,942.112,0.000120043,123557,0,8364,1,0.00113765,0.000254748,0,-0.0110447,916
2.92153,447.024,-0.00130239,1.69407e-21,-0.00459926,5.29037,-3.9811,0,2.98633,0,-0.00485479,0,3.11869,0,9.18429,-3983.49,0,14157.9,0.242162,1.36632e+06,942.111,0.000120043,123554,0,8364,1,0.00113889,0.000254126,0,-0.0110458,917
2.92074,447.024,-0.00130328,1.69407e-21,-0.00461121,5.27791,-3.99723,0,2.99856,0,-0.00487446,6.93889e-18,3.11904,0,9.21676,-3978.63,0,14121.8,0.242162,1.36595e+06,942.111,0.000120043,123551,0,8364,1,0.00114013,0.000253504,0,-0.0110469,918
2.91996,447.024,-0.00130416,0,-0.00462317,5.26545,-4.0134,0,3.01075,0,-0.00489419,3.46945e-18,3.11938,0,9.24929,-3973.82,0,14085.6,0.242162,1.36559e+06,942.111,0.000120043,123547,0,8364,1,0.00114138,0.000252882,0,-0.0110479,919
2.91918,447.024,-0.00130504,0,-0.00463514,5.253,-4.02962,0,3.02288,0,-0.00491396,0,3.1197,-3.46945e-18,9.28187,-3969.04,0,14049.4,0.242162,1.36522e+06,942.112,0.000120043,123544,0,8364,1,0.00114262,0.00025226,0,-0.011049,920
2.9184,447.023,-0.00130591,0,-0.00464714,5.24053,-4.04588,0,3.03498,0,-0.00493379,3.46945e-18,3.12002,0,9.31453,-3964.31,0,14013.2,0.242162,1.36486e+06,942.112,0.000120043,123540,0,8364,1,0.00114386,0.000251638,0,-0.0110501,921
2.91761,447.023,-0.00130676,-1.69407e-21,-0.00465913,5.22808,-4.06218,0,3.04702,0,-0.00495367,3.46945e-18,3.12031,-3.46945e-18,9.34722,-3959.61,0,13977,0.242162,1.36449e+06,942.112,0.000120043,123536,0,8364,1,0.0011451,0.000251016,0,-0.0110512,922
2.91683,447.022,-0.00130761,0,-0.00467115,5.21563,-4.07852,-6.93889e-18,3.05901,-6.93889e-18,-0.0049736,3.46945e-18,3.1206,3.46945e-18,9.37997,-3954.95,-3.55271e-15,13940.8,0.242162,1.36412e+06,942.113,0.000120043,123532,0,8364,1,0.00114634,0.000250394,0,-0.0110522,923
2.91605,447.021,-0.00130845,0,-0.00468318,5.20318,-4.09491,-3.46945e-18,3.07097,-3.46945e-18,-0.00499358,0,3.12087,3.46945e-18,9.4128,-3950.33,-3.55271e-15,13904.5,0.242162,1.36376e+06,942.113,0.000120043,123528,0,8364,1,0.00114759,0.000249772,0,-0.0110533,924
2.91526,447.02,-0.00130928,0,-0.00469522,5.19073,-4.11134,-6.93889e-18,3.08286,-6.93889e-18,-0.00501361,-3.46945e-18,3.12113,3.46945e-18,9.44566,-3945.75,0,13868.2,0.242162,1.36339e+06,942.114,0.000120043,123524,0,8364,1,0.00114883,0.00024915,0,-0.0110544,925
2.91448,447.019,-0.00131011,0,-0.00470727,5.1783,-4.12781,-3.46945e-18,3.09471,-3.46945e-18,-0.00503369,3.46945e-18,3.12137,3.46945e-18,9.47857,-3941.21,-3.55271e-15,13832,0.242162,1.36302e+06,942.115,0.000120044,123520,0,8364,1,0.00115007,0.000248528,0,-0.0110554,926
2.9137,447.018,-0.00131092,-1.69407e-21,-0.00471933,5.16586,-4.14431,0,3.1065,0,-0.00505383,-3.46945e-18,3.1216,-3.46945e-18,9.51155,-3936.7,-3.55271e-15,13795.7,0.242162,1.36266e+06,942.115,0.000120044,123515,0,8364,1,0.00115131,0.000247906,0,-0.0110565,927
2.91291,447.016,-0.00131173,-8.47033e-22,-0.00473141,5.15341,-4.16087,-1.73472e-18,3.11827,-1.73472e-18,-0.00507402,-3.46945e-18,3.12181,0,9.54459,-3932.24,1.77636e-15,13759.4,0.242162,1.36229e+06,942.116,0.000120044,123511,0,8364,1,0.00115255,0.000247284,0,-0.0110576,928
2.91214,447.017,-0.00131245,-8.33798e-22,-0.00474343,5.14085,-4.1772,3.46945e-18,3.12994,3.46945e-18,-0.00509393,0,3.12166,1.68051e-18,9.57732,-3927.99,1.7486e-15,13722.9,0.242162,1.36193e+06,942.116,0.000120044,123514,0,8363,1,0.0011538,0.000246662,0,-0.0110587,929
2.91136,447.018,-0.00131316,2.38228e-22,-0.00475547,5.1283,-4.19357,-3.57787e-18,3.14156,-3.57787e-18,-0.00511389,2.71051e-19,3.12149,-1.73472e-18,9.6101,-3923.77,3.46945e-15,13686.4,0.242162,1.36157e+06,942.116,0.000120044,123517,0,8363,1,0.00115504,0.00024604,0,-0.0110597,930
2.91058,447.018,-0.00131386,-1.32349e-21,-0.00476751,5.11575,-4.20998,-1.6263e-18,3.15314,-1.6263e-18,-0.0051339,-1.25361e-18,3.12131,-2.968e-18,9.64293,-3919.58,1.38778e-15,13649.8,0.242162,1.3612e+06,942.115,0.000120044,123520,0,8363,1,0.00115628,0.000245418,0,-0.0110608,931
2.90979,447.019,-0.00131456,0,-0.00478001,5.10365,-4.22689,0,3.16547,0,-0.00515452,0,3.12189,0,9.67672,-3915.71,0,13615.4,0.242162,1.36083e+06,942.115,0.000120043,123532,0,8413,1,0.00115752,0.000244796,0,-0.0110619,932
2.909,447.019,-0.00131526,0,-0.00479259,5.09166,-4.24391,-6.93889e-18,3.17787,-6.93889e-18,-0.00517528,0,3.12259,0,9.71071,-3911.9,0,13581.4,0.242162,1.36046e+06,942.115,0.000120043,123546,0,8413,1,0.00115876,0.000244174,0,-0.011063,933
2.90821,447.019,-0.00131595,0,-0.00480518,5.07966,-4.26098,0,3.19022,0,-0.00519609,-8.67362e-19,3.12328,0,9.74475,-3908.13,-8.88178e-16,13547.4,0.242162,1.36009e+06,942.115,0.000120044,123560,0,8413,1,0.00116001,0.000243552,0,-0.011064,934
2.90741,447.019,-0.00131663,4.23516e-22,-0.00481779,5.06766,-4.27809,0,3.20253,0,-0.00521696,-8.67362e-19,3.12395,8.67362e-19,9.77886,-3904.4,-8.88178e-15,13513.4,0.242162,1.35972e+06,942.115,0.000120044,123573,0,8413,1,0.00116125,0.00024293,0,-0.0110651,935
2.90662,447.019,-0.0013173,-1.27055e-21,-0.00483041,5.05568,-4.29523,5.20417e-18,3.21477,5.20417e-18,-0.00523786,8.67362e-19,3.1246,-3.46945e-18,9.813,-3900.69,-1.77636e-15,13479.4,0.242162,1.35935e+06,942.115,0.000120044,123587,0,8413,1,0.00116249,0.000242308,0,-0.0110662,936
2.90582,447.019,-0.00131796,1.27055e-21,-0.00484304,5.0437,-4.31242,-5.20417e-18,3.22696,-5.20417e-18,-0.00525882,-8.67362e-19,3.12523,3.46945e-18,9.8472,-3897.01,0,13445.4,0.242162,1.35898e+06,942.115,0.000120044,123601,0,8413,1,0.00116373,0.000241686,0,-0.0110673,937
2.90503,447.019,-0.00131861,-2.11758e-21,-0.00485568,5.03172,-4.32964,-5.20417e-18,3.23909,-5.20417e-18,-0.00527983,2.60209e-18,3.12584,-2.60209e-18,9.88145,-3893.36,-5.32907e-15,13411.4,0.242162,1.35861e+06,942.115,0.000120044,123614,0,8413,1,0.00116497,0.000241064,0,-0.0110683,938
2.90424,447.018,-0.00131925,1.69407e-21,-0.00486834,5.01973,-4.34692,-3.46945e-18,3.25118,-3.46945e-18,-0.00530089,-8.67362e-19,3.12644,4.33681e-18,9.91577,-3889.76,0,13377.3,0.242162,1.35823e+06,942.115,0.000120044,123627,0,8413,1,0.00116622,0.000240442,0,-0.0110694,939
2.90344,447.018,-0.00131988,8.47033e-22,-0.00488101,5.00776,-4.36423,-3.46945e-18,3.2632,-3.46945e-18,-0.005322,-3.46945e-18,3.12702,3.46945e-18,9.95013,-3886.17,0,13343.3,0.242162,1.35786e+06,942.116,0.000120044,123641,0,8413,1,0.00116746,0.00023982,0,-0.0110705,940
2.90265,447.017,-0.0013205,1.27055e-21,-0.00489369,4.9958,-4.38158,-5.20417e-18,3.27516,-5.20417e-18,-0.00534316,3.46945e-18,3.12758,-3.46945e-18,9.98454,-3882.62,8.88178e-16,13309.3,0.242162,1.35749e+06,942.116,0.000120044,123655,0,8413,1,0.0011687,0.000239198,0,-0.0110716,941
2.90185,447.016,-0.00132111,8.47033e-22,-0.00490638,4.98383,-4.39897,-3.46945e-18,3.28707,-3.46945e-18,-0.00536436,-8.67362e-19,3.12812,-8.67362e-19,10.019,-3879.1,4.44089e-15,13275.2,0.242162,1.35712e+06,942.117,0.000120044,123668,0,8413,1,0.00116994,0.000238576,0,-0.0110726,942
2.90106,447.015,-0.00132172,0,-0.0049191,4.97186,-4.41641,1.73472e-18,3.29893,1.73472e-18,-0.00538563,-1.73472e-18,3.12865,0,10.0536,-3875.62,-1.77636e-15,13241.2,0.242162,1.35675e+06,942.118,0.000120044,123681,0,8413,1,0.00117118,0.000237954,0,-0.0110737,943
2.90027,447.014,-0.00132231,-2.11758e-22,-0.00493182,4.95991,-4.43388,3.46945e-18,3.31073,3.46945e-18,-0.00540694,3.90313e-18,3.12916,-2.1684e-18,10.0881,-3872.16,-8.88178e-16,13207.1,0.242162,1.35638e+06,942.119,0.000120044,123695,0,8413,1,0.00117243,0.000237332,0,-0.0110748,944
2.89947,447.012,-0.00132289,-4.23516e-22,-0.00494455,4.94796,-4.45139,-2.1684e-18,3.32247,-2.1684e-18,-0.0054283,-3.03577e-18,3.12964,3.46945e-18,10.1228,-3868.74,4.44089e-15,13173.1,0.242162,1.356e+06,942.119,0.000120045,123708,0,8413,1,0.00117367,0.00023671,0,-0.0110759,945
2.89868,447.011,-0.00132347,-2.11758e-22,-0.0049573,4.93601,-4.46895,1.73472e-18,3.33415,1.73472e-18,-0.00544971,-3.03577e-18,3.13011,2.38524e-18,10.1575,-3865.35,-1.33227e-15,13139,0.242162,1.35563e+06,942.12,0.000120045,123721,0,8413,1,0.00117491,0.000236088,0,-0.0110769,946
2.89788,447.009,-0.00132404,0,-0.00497019,4.92417,-4.4867,0,3.34601,0,-0.00547135,0,3.13081,0,10.1925,-3862.02,0,13105.5,0.242162,1.35526e+06,942.122,0.000120045,123737,0,8463,1,0.00117615,0.000235466,0,-0.011078,947
2.89706,447.007,-0.00132462,0,-0.00498349,4.91274,-4.50493,0,3.3585,0,-0.00549358,0,3.13223,0,10.2285,-3858.77,3.55271e-15,13073.8,0.242162,1.35488e+06,942.123,0.000120045,123760,0,8463,1,0.00117739,0.000234844,0,-0.0110791,948
2.89625,447.005,-0.00132519,0,-0.00499681,4.90132,-4.5232,6.93889e-18,3.37093,6.93889e-18,-0.00551587,0,3.13364,0,10.2645,-3855.56,0,13042.1,0.242162,1.3545e+06,942.124,0.000120045,123784,0,8463,1,0.00117864,0.000234222,0,-0.0110802,949
2.89544,447.004,-0.00132576,0,-0.00501015,4.88988,-4.54153,0,3.38332,0,-0.00553821,0,3.13503,0,10.3006,-3852.39,-3.55271e-15,13010.3,0.242162,1.35412e+06,942.125,0.000120045,123807,0,8463,1,0.00117988,0.0002336,0,-0.0110813,950
2.89463,447.001,-0.00132631,0,-0.0050235,4.87846,-4.55989,6.93889e-18,3.39563,6.93889e-18,-0.00556061,0,3.1364,0,10.3368,-3849.25,3.55271e-15,12978.7,0.242162,1.35374e+06,942.127,0.000120046,123831,0,8463,1,0.00118112,0.000232978,0,-0.0110823,951
2.89381,446.999,-0.00132685,1.69407e-21,-0.00503686,4.86704,-4.5783,0,3.40787,0,-0.00558305,-3.46945e-18,3.13775,-3.46945e-18,10.373,-3846.14,0,12947,0.242162,1.35336e+06,942.128,0.000120046,123855,0,8463,1,0.00118236,0.000232356,0,-0.0110834,952
2.893,446.997,-0.00132738,0,-0.00505023,4.85563,-4.59674,-3.46945e-18,3.42005,-3.46945e-18,-0.00560554,0,3.13907,0,10.4093,-3843.07,3.55271e-15,12915.3,0.242162,1.35298e+06,942.13,0.000120046,123878,0,8463,1,0.0011836,0.000231734,0,-0.0110845,953
2.89219,446.994,-0.00132791,1.69407e-21,-0.00506363,4.84421,-4.61524,3.46945e-18,3.43219,3.46945e-18,-0.0056281,-3.46945e-18,3.14039,0,10.4456,-3840.04,3.55271e-15,12883.6,0.242162,1.3526e+06,942.131,0.000120046,123901,0,8463,1,0.00118485,0.000231112,0,-0.0110856,954
2.89137,446.991,-0.00132842,-2.5411e-21,-0.00507703,4.83281,-4.63378,-3.46945e-18,3.44425,-3.46945e-18,-0.00565071,3.46945e-18,3.14168,0,10.482,-3837.03,-3.55271e-15,12851.9,0.242162,1.35222e+06,942.133,0.000120047,123924,0,8463,1,0.00118609,0.00023049,0,-0.0110866,955
2.89056,446.989,-0.00132892,2.5411e-21,-0.00509044,4.82141,-4.65235,0,3.45624,0,-0.00567336,0,3.14294,3.46945e-18,10.5184,-3834.06,0,12820.3,0.242162,1.35184e+06,942.135,0.000120047,123947,0,8463,1,0.00118733,0.000229868,0,-0.0110877,956
2.88975,446.986,-0.00132941,8.47033e-22,-0.00510387,4.81001,-4.67098,0,3.46817,0,-0.00569607,3.46945e-18,3.14419,-1.73472e-18,10.5549,-3831.13,0,12788.6,0.242162,1.35146e+06,942.137,0.000120047,123970,0,8463,1,0.00118857,0.000229246,0,-0.0110888,957
2.88893,446.982,-0.0013299,2.5411e-21,-0.00511732,4.79861,-4.68965,0,3.48006,0,-0.00571884,-1.73472e-18,3.14543,-1.73472e-18,10.5915,-3828.24,1.77636e-15,12757,0.242162,1.35108e+06,942.139,0.000120047,123993,0,8463,1,0.00118981,0.000228624,0,-0.0110899,958
2.88812,446.979,-0.00133037,0,-0.00513078,4.78722,-4.70836,5.20417e-18,3.49187,5.20417e-18,-0.00574166,1.73472e-18,3.14663,0,10.6281,-3825.37,-1.77636e-15,12725.4,0.242162,1.3507e+06,942.141,0.000120048,124016,0,8463,1,0.00119106,0.000228002,0,-0.0110909,959
2.88731,446.976,-0.00133083,-2.11758e-21,-0.00514425,4.77583,-4.72711,1.73472e-18,3.50361,1.73472e-18,-0.00576453,2.60209e-18,3.14782,1.73472e-18,10.6648,-3822.54,-1.77636e-15,12693.7,0.242162,1.35032e+06,942.144,0.000120048,124039,0,8463,1,0.0011923,0.00022738,0,-0.011092,960
2.88649,446.972,-0.00133128,-6.35275e-22,-0.00515774,4.76444,-4.74592,6.93889e-18,3.5153,6.93889e-18,-0.00578746,2.60209e-18,3.14899,8.67362e-19,10.7016,-3819.76,-8.88178e-16,12662.1,0.242162,1.34993e+06,942.146,0.000120048,124061,0,8463,1,0.00119354,0.000226758,0,-0.0110931,961
2.88568,446.968,-0.00133172,1.16467e-21,-0.00517124,4.75306,-4.76476,-8.67362e-19,3.52692,-8.67362e-19,-0.00581044,-1.73472e-18,3.15014,2.81893e-18,10.7383,-3817,-6.66134e-16,12630.5,0.242162,1.34955e+06,942.149,0.000120049,124084,0,8463,1,0.00119478,0.000226136,0,-0.0110942,962
2.88485,446.964,-0.00133218,0,-0.0051851,4.74198,-4.78406,0,3.53903,0,-0.00583397,0,3.15193,0,10.776,-3814.19,0,12600.3,0.242162,1.34917e+06,942.151,0.000120049,124113,0,8513,1,0.00119602,0.000225514,0,-0.0110952,963
2.88402,446.96,-0.00133264,0,-0.00519918,4.73109,-4.80364,0,3.55143,0,-0.00585785,0,3.1541,0,10.8143,-3811.35,0,12570.9,0.242162,1.34878e+06,942.154,0.000120049,124146,0,8513,1,0.00119726,0.000224892,0,-0.0110963,964
2.88318,446.956,-0.00133309,3.38813e-21,-0.00521329,4.72018,-4.82328,0,3.56377,0,-0.0058818,0,3.15625,0,10.8526,-3808.57,0,12541.4,0.242162,1.34839e+06,942.156,0.00012005,124178,0,8513,1,0.00119851,0.00022427,0,-0.0110974,965
2.88235,446.952,-0.00133353,3.38813e-21,-0.00522741,4.70929,-4.84296,1.38778e-17,3.57602,1.38778e-17,-0.00590579,0,3.15837,0,10.891,-3805.81,0,12512.1,0.242162,1.348e+06,942.159,0.00012005,124211,0,8513,1,0.00119975,0.000223648,0,-0.0110985,966
