Force,T,U:0,U:1,U:2,generalizedNewtonian:nu,grad(U):0,grad(U):1,grad(U):2,grad(U):3,grad(U):4,grad(U):5,grad(U):6,grad(U):7,grad(U):8,grad(generalizedNewtonian:nu):0,grad(generalizedNewtonian:nu):1,grad(generalizedNewtonian:nu):2,kappa,p,rho,thermo:alpha,thermo:mu,wallHeatFlux,cellID,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,Point ID
2.31438,494.044,-0.00848196,6.77626e-21,-0.0198181,0.366248,30.0399,-2.77556e-17,192.68,-2.77556e-17,0.0366325,2.22045e-16,10.5405,-1.38778e-17,11.9455,-2820.32,-3.55271e-15,2893.2,0.242162,1.08237e+06,911.79,0.000113276,5860.68,0,10383,1,0.000590811,0.00020235,0,-0.0117258,902
2.31371,494.14,-0.00848859,-1.35525e-20,-0.0198235,0.364321,30.4695,0,194.059,0,0.0371563,2.22045e-16,10.3072,1.38778e-17,11.5388,-2835.94,0,2893.55,0.242162,1.08206e+06,911.729,0.000113256,5834.24,0,10383,1,0.000591465,0.00020235,0,-0.0117265,903
2.31305,494.237,-0.00849527,-6.77626e-21,-0.0198284,0.362394,30.906,0,195.447,0,0.0376887,-1.11022e-16,10.0744,6.93889e-18,11.1244,-2851.43,-1.77636e-15,2893.94,0.242162,1.08175e+06,911.669,0.000113236,5807.73,0,10383,1,0.00059212,0.00020235,0,-0.0117271,904
2.31239,494.334,-0.00850199,1.01644e-20,-0.0198328,0.360464,31.3503,-1.38778e-17,196.844,-1.38778e-17,0.0382305,0,9.84199,0,10.7017,-2866.8,-1.77636e-15,2894.37,0.242162,1.08144e+06,911.608,0.000113215,5781.12,0,10383,1,0.000592776,0.00020235,0,-0.0117278,905
2.31173,494.431,-0.00850875,-6.77626e-21,-0.0198366,0.358537,31.8011,0,198.247,0,0.0387802,0,9.6105,0,10.2719,-2882.03,2.66454e-15,2894.84,0.242162,1.08114e+06,911.548,0.000113195,5754.49,0,10383,1,0.00059343,0.00020235,0,-0.0117284,906
2.31108,494.529,-0.00851554,3.38813e-21,-0.0198398,0.356611,32.259,1.38778e-17,199.659,1.38778e-17,0.0393386,-5.55112e-17,9.37963,-3.46945e-18,9.83427,-2897.12,1.77636e-15,2895.34,0.242162,1.08083e+06,911.487,0.000113175,5727.79,0,10383,1,0.000594085,0.00020235,0,-0.0117291,907
2.31044,494.627,-0.00852238,-1.69407e-21,-0.0198425,0.354685,32.7241,-6.93889e-18,201.078,-6.93889e-18,0.0399057,-5.55112e-17,9.14938,0,9.38886,-2912.07,0,2895.87,0.242162,1.08053e+06,911.426,0.000113155,5701.02,0,10383,1,0.00059474,0.00020235,0,-0.0117297,908
2.3098,494.725,-0.00852926,-6.77626e-21,-0.0198447,0.352756,33.197,6.93889e-18,202.507,6.93889e-18,0.0404824,0,8.91943,1.73472e-18,8.93496,-2926.91,-2.22045e-15,2896.45,0.242162,1.08023e+06,911.365,0.000113134,5674.15,0,10383,1,0.000595395,0.00020235,0,-0.0117304,909
2.30917,494.823,-0.00853618,2.5411e-21,-0.0198463,0.350831,33.6765,-1.73472e-17,203.942,-1.73472e-17,0.0410672,2.08167e-16,8.69044,8.67362e-18,8.47383,-2941.6,-2.22045e-16,2897.06,0.242162,1.07994e+06,911.303,0.000113114,5647.25,0,10383,1,0.00059605,0.00020235,0,-0.011731,910
2.30855,494.922,-0.00854314,-7.6233e-21,-0.0198473,0.348905,34.1633,-8.67362e-18,205.386,-8.67362e-18,0.0416608,8.32667e-17,8.46208,-1.30104e-18,8.0048,-2956.15,7.77156e-16,2897.71,0.242162,1.07965e+06,911.242,0.000113093,5620.28,0,10383,1,0.000596705,0.00020235,0,-0.0117317,911
2.30793,495.021,-0.00855014,-4.23516e-22,-0.0198478,0.346978,34.6581,9.97466e-18,206.839,9.97466e-18,0.0422642,-6.93889e-17,8.23403,5.9089e-18,7.52715,-2970.59,2.31759e-15,2898.39,0.242162,1.07936e+06,911.18,0.000113073,5593.21,0,10383,1,0.000597361,0.00020235,0,-0.0117324,912
2.30706,495.117,-0.00855555,0,-0.0198567,0.34513,35.057,0,208.408,0,0.0427507,0,7.98369,0,7.16733,-2987.56,0,2898.32,0.242162,1.07895e+06,911.12,0.000113053,5566.92,0,10433,1,0.000598015,0.00020235,0,-0.011733,913
2.30613,495.213,-0.00856068,1.35525e-20,-0.0198673,0.343298,35.4393,0,210.015,0,0.0432168,0,7.73003,0,6.82964,-3005.03,0,2898.1,0.242162,1.07851e+06,911.06,0.000113033,5540.74,0,10433,1,0.00059867,0.00020235,0,-0.0117337,914
2.3052,495.309,-0.00856592,-2.71051e-20,-0.0198773,0.341463,35.83,3.46945e-18,211.637,3.46945e-18,0.0436933,0,7.47848,1.73472e-18,6.48355,-3022.35,0,2897.94,0.242162,1.07808e+06,911,0.000113013,5514.43,0,10433,1,0.000599326,0.00020235,0,-0.0117343,915
2.30428,495.405,-0.00857127,0,-0.0198866,0.339629,36.2282,0,213.269,0,0.0441789,0,7.22976,-1.38778e-17,6.12999,-3039.49,-6.93889e-18,2897.84,0.242162,1.07765e+06,910.94,0.000112993,5488.07,0,10433,1,0.00059998,0.00020235,0,-0.011735,916
2.30337,495.501,-0.00857422,0,-0.019893,0.337726,36.687,0,214.968,0,0.0447384,0,6.93372,0,5.70809,-3058.73,0,2898.31,0.242162,1.07722e+06,910.881,0.000112972,5463.91,0,10434,1,0.000600635,0.00020235,0,-0.0117356,917
2.30247,495.597,-0.0085772,0,-0.0198987,0.33582,37.1562,5.55112e-17,216.681,5.55112e-17,0.0453105,0,6.63853,0,5.27551,-3077.86,0,2898.83,0.242162,1.0768e+06,910.821,0.000112952,5439.72,0,10434,1,0.00060129,0.00020235,0,-0.0117363,918
2.30157,495.694,-0.00858027,0,-0.0199038,0.333911,37.6355,0,218.409,0,0.045895,4.44089e-16,6.34479,0,4.83278,-3096.84,3.55271e-15,2899.41,0.242162,1.07638e+06,910.761,0.000112931,5415.42,0,10434,1,0.000601945,0.00020235,0,-0.0117369,919
2.30067,495.791,-0.00858342,-1.35525e-20,-0.0199082,0.332005,38.1236,5.55112e-17,220.148,5.55112e-17,0.0464902,0,6.05333,0,4.38112,-3115.64,0,2900.03,0.242162,1.07596e+06,910.701,0.000112911,5391.06,0,10434,1,0.0006026,0.00020235,0,-0.0117376,920
2.29978,495.888,-0.00858666,-1.35525e-20,-0.0199119,0.330097,38.6212,0,221.9,0,0.047097,2.22045e-16,5.76376,-6.93889e-18,3.91986,-3134.26,0,2900.7,0.242162,1.07555e+06,910.64,0.00011289,5366.62,0,10434,1,0.000603255,0.00020235,0,-0.0117383,921
2.29889,495.985,-0.00858999,0,-0.019915,0.328186,39.1291,2.77556e-17,223.668,2.77556e-17,0.0477164,0,5.47567,6.93889e-18,3.44828,-3152.75,-3.55271e-15,2901.42,0.242162,1.07513e+06,910.58,0.00011287,5342.07,0,10434,1,0.000603911,0.00020235,0,-0.0117389,922
2.29801,496.083,-0.00859339,-1.35525e-20,-0.0199174,0.326276,39.6458,2.77556e-17,225.447,2.77556e-17,0.0483465,0,5.18988,-6.93889e-18,2.96768,-3171.04,0,2902.2,0.242162,1.07472e+06,910.519,0.000112849,5317.47,0,10434,1,0.000604565,0.00020235,0,-0.0117396,923
2.29713,496.181,-0.00859689,-6.77626e-21,-0.0199191,0.324366,40.1722,-2.77556e-17,227.238,-2.77556e-17,0.0489884,-3.33067e-16,4.906,0,2.47736,-3189.16,1.77636e-15,2903.02,0.242162,1.07431e+06,910.458,0.000112828,5292.78,0,10434,1,0.00060522,0.00020235,0,-0.0117402,924
2.29625,496.279,-0.00860047,3.38813e-21,-0.0199201,0.322452,40.709,1.38778e-17,229.046,1.38778e-17,0.049643,3.33067e-16,4.62363,0,1.97655,-3207.13,0,2903.89,0.242162,1.0739e+06,910.396,0.000112807,5267.97,0,10434,1,0.000605876,0.00020235,0,-0.0117409,925
2.29538,496.378,-0.00860414,0,-0.0199205,0.320541,41.2547,5.55112e-17,230.864,5.55112e-17,0.0503085,-1.11022e-16,4.34358,-3.46945e-18,1.46663,-3224.91,0,2904.81,0.242162,1.07349e+06,910.335,0.000112786,5243.12,0,10434,1,0.00060653,0.00020235,0,-0.0117415,926
2.29452,496.477,-0.0086079,-5.0822e-21,-0.0199202,0.318628,41.8102,-5.55112e-17,232.696,-5.55112e-17,0.0509859,-1.66533e-16,4.06547,0,0.946866,-3242.52,3.55271e-15,2905.79,0.242162,1.07309e+06,910.273,0.000112765,5218.18,0,10434,1,0.000607185,0.00020235,0,-0.0117422,927
2.29366,496.576,-0.00861174,1.69407e-21,-0.0199193,0.316715,42.3755,0,234.542,0,0.0516753,2.498e-16,3.78929,-8.67362e-19,0.4172,-3259.95,-4.44089e-16,2906.81,0.242162,1.07268e+06,910.211,0.000112744,5193.15,0,10434,1,0.00060784,0.00020235,0,-0.0117428,928
2.2928,496.676,-0.00861567,8.47033e-22,-0.0199176,0.314798,42.9515,5.55112e-17,236.403,5.55112e-17,0.0523776,-1.94289e-16,3.51467,2.60209e-18,-0.123182,-3277.24,2.22045e-16,2907.89,0.242162,1.07228e+06,910.149,0.000112723,5168.01,0,10434,1,0.000608495,0.00020235,0,-0.0117435,929
2.29195,496.776,-0.00861969,-6.72332e-21,-0.0199152,0.312883,43.5365,-2.73219e-17,238.276,-2.73219e-17,0.053091,4.45824e-16,3.2424,-3.46945e-18,-0.672789,-3294.32,-3.52496e-15,2909.01,0.242162,1.07188e+06,910.087,0.000112702,5142.81,0,10434,1,0.00060915,0.00020235,0,-0.0117441,930
2.29111,496.876,-0.00862117,-6.77626e-21,-0.0199096,0.310905,44.1956,0,240.231,0,0.0538947,0,2.91514,0,-1.30502,-3312.74,0,2910.4,0.242162,1.07149e+06,910.025,0.00011268,5119.41,0,10435,1,0.000609805,0.00020235,0,-0.0117448,931
2.29027,496.975,-0.00862228,1.01644e-20,-0.0199028,0.308915,44.8772,5.55112e-17,242.215,5.55112e-17,0.054726,1.11022e-16,2.5794,1.73472e-18,-1.96149,-3331.26,-1.77636e-15,2911.87,0.242162,1.0711e+06,909.963,0.000112659,5096.2,0,10435,1,0.000610461,0.00020235,0,-0.0117455,932
2.28945,497.075,-0.00862345,-3.38813e-21,-0.0198953,0.306929,45.5695,0,244.21,0,0.0555702,1.11022e-16,2.24523,1.73472e-18,-2.62883,-3349.58,3.55271e-15,2913.38,0.242162,1.07071e+06,909.901,0.000112638,5072.95,0,10435,1,0.000611115,0.00020235,0,-0.0117461,933
2.28863,497.176,-0.00862467,-1.01644e-20,-0.019887,0.304942,46.2733,1.38778e-17,246.219,1.38778e-17,0.0564284,2.22045e-16,1.91216,8.67362e-19,-3.30801,-3367.74,2.66454e-15,2914.94,0.242162,1.07033e+06,909.839,0.000112616,5049.61,0,10435,1,0.00061177,0.00020235,0,-0.0117468,934
2.28781,497.276,-0.00862594,1.69407e-21,-0.0198779,0.302952,46.9897,0,248.246,0,0.0573021,-1.11022e-16,1.57973,8.67362e-19,-4.00007,-3385.75,0,2916.55,0.242162,1.06995e+06,909.776,0.000112595,5026.16,0,10435,1,0.000612426,0.00020235,0,-0.0117474,935
2.28699,497.377,-0.00862727,1.18585e-20,-0.0198681,0.300965,47.7168,-6.93889e-18,250.285,-6.93889e-18,0.0581888,-5.55112e-17,1.24888,4.33681e-19,-4.7031,-3403.56,-3.9968e-15,2918.2,0.242162,1.06957e+06,909.714,0.000112573,5002.67,0,10435,1,0.00061308,0.00020235,0,-0.0117481,936
2.28619,497.479,-0.00862866,6.35275e-21,-0.0198576,0.298979,48.4556,-3.29597e-17,252.338,-3.29597e-17,0.0590897,4.16334e-17,0.919148,-1.0842e-18,-5.41812,-3421.2,-9.99201e-16,2919.91,0.242162,1.06919e+06,909.651,0.000112552,4979.1,0,10435,1,0.000613735,0.00020235,0,-0.0117487,937
2.28543,497.579,-0.00862986,0,-0.0198492,0.297022,49.1628,0,254.421,0,0.0599521,0,0.577836,0,-6.11143,-3439.35,0,2921.63,0.242162,1.06883e+06,909.588,0.00011253,4955.64,0,10485,1,0.00061439,0.00020235,0,-0.0117494,938
2.28487,497.677,-0.00863012,0,-0.0198538,0.295199,49.6777,0,256.601,0,0.06058,0,0.17879,0,-6.6582,-3460.61,0,2923.25,0.242162,1.06857e+06,909.528,0.00011251,4933,0,10485,1,0.000615045,0.00020235,0,-0.01175,939
2.28433,497.774,-0.00863057,0,-0.0198577,0.293376,50.2035,0,258.798,0,0.0612211,0,-0.215822,0,-7.21603,-3481.65,0,2924.97,0.242162,1.06832e+06,909.467,0.000112489,4910.28,0,10485,1,0.0006157,0.00020235,0,-0.0117507,940
2.2838,497.872,-0.00863121,0,-0.0198608,0.291552,50.7408,0,261.016,0,0.0618764,0,-0.606551,1.73472e-18,-7.78577,-3502.5,0,2926.78,0.242162,1.06807e+06,909.406,0.000112468,4887.46,0,10485,1,0.000616355,0.00020235,0,-0.0117514,941
2.28327,497.971,-0.00863206,1.35525e-20,-0.0198632,0.289722,51.2906,0,263.258,0,0.0625468,-4.44089e-16,-0.993929,0,-8.36828,-3523.17,0,2928.68,0.242162,1.06783e+06,909.345,0.000112447,4864.49,0,10485,1,0.000617011,0.00020235,0,-0.011752,942
2.28276,498.069,-0.0086331,0,-0.0198647,0.287893,51.8513,-3.46945e-18,265.518,-3.46945e-18,0.0632306,0,-1.37684,-1.73472e-18,-8.96198,-3543.63,0,2930.68,0.242162,1.06759e+06,909.284,0.000112426,4841.45,0,10485,1,0.000617665,0.00020235,0,-0.0117527,943
2.28227,498.168,-0.00863232,-1.35525e-20,-0.0198634,0.286022,52.4803,1.11022e-16,267.862,1.11022e-16,0.0639977,-4.44089e-16,-1.80347,1.73472e-18,-9.63126,-3564.28,0,2932.64,0.242162,1.06736e+06,909.223,0.000112405,4819.43,0,10486,1,0.00061832,0.00020235,0,-0.0117533,944
2.28179,498.266,-0.00863009,-1.35525e-20,-0.0198595,0.284116,53.1696,0,270.282,0,0.0648382,-4.44089e-16,-2.26593,1.73472e-18,-10.3669,-3585.09,0,2934.59,0.242162,1.06713e+06,909.162,0.000112383,4798.19,0,10486,1,0.000618976,0.00020235,0,-0.011754,945
2.28132,498.365,-0.00862802,0,-0.0198548,0.282211,53.8722,0,272.72,0,0.065695,0,-2.7248,0,-11.1165,-3605.7,-7.10543e-15,2936.63,0.242162,1.06691e+06,909.1,0.000112362,4776.88,0,10486,1,0.00061963,0.00020235,0,-0.0117546,946
2.28086,498.464,-0.00862611,0,-0.0198493,0.280304,54.5893,0,275.181,0,0.0665694,0,-3.18074,0,-11.8811,-3626.14,0,2938.78,0.242162,1.0667e+06,909.039,0.000112341,4755.47,0,10486,1,0.000620285,0.00020235,0,-0.0117553,947
2.28042,498.564,-0.00862436,-6.77626e-21,-0.0198428,0.278397,55.3208,0,277.664,0,0.0674615,2.22045e-16,-3.63374,0,-12.6609,-3646.39,3.55271e-15,2941.02,0.242162,1.06649e+06,908.977,0.000112319,4733.96,0,10486,1,0.00062094,0.00020235,0,-0.0117559,948
2.27998,498.664,-0.00862278,6.77626e-21,-0.0198355,0.276485,56.068,0,280.174,0,0.0683726,2.22045e-16,-4.08441,-1.73472e-18,-13.457,-3666.5,0,2943.36,0.242162,1.06629e+06,908.915,0.000112297,4712.32,0,10486,1,0.000621595,0.00020235,0,-0.0117566,949
2.27956,498.764,-0.00862136,0,-0.0198274,0.274574,56.8287,-2.77556e-17,282.702,-2.77556e-17,0.0693003,-2.22045e-16,-4.53146,-3.46945e-18,-14.2671,-3686.39,0,2945.8,0.242162,1.06609e+06,908.853,0.000112276,4690.6,0,10486,1,0.00062225,0.00020235,0,-0.0117572,950
2.27915,498.865,-0.00862011,0,-0.0198183,0.272663,57.6041,0,285.254,0,0.0702459,2.22045e-16,-4.97553,2.60209e-18,-15.0926,-3706.1,1.77636e-15,2948.34,0.242162,1.0659e+06,908.79,0.000112254,4668.78,0,10486,1,0.000622905,0.00020235,0,-0.0117579,951
2.27875,498.966,-0.00861902,3.38813e-21,-0.0198084,0.270747,58.3954,-2.77556e-17,287.832,-2.77556e-17,0.0712108,0,-5.41722,-3.03577e-18,-15.9347,-3725.67,0,2950.99,0.242162,1.06571e+06,908.728,0.000112232,4646.83,0,10486,1,0.000623561,0.00020235,0,-0.0117586,952
2.27836,499.068,-0.00861811,-5.0822e-21,-0.0197975,0.268832,59.2003,-5.55112e-17,290.43,-5.55112e-17,0.0721924,3.33067e-16,-5.85527,-6.07153e-18,-16.7911,-3745.02,-8.88178e-16,2953.73,0.242162,1.06553e+06,908.664,0.00011221,4624.81,0,10486,1,0.000624215,0.00020235,0,-0.0117592,953
2.27799,499.17,-0.00861735,6.77626e-21,-0.0197858,0.266916,60.0202,-4.85723e-17,293.05,-4.85723e-17,0.0731922,-2.77556e-16,-6.29029,2.1684e-19,-17.663,-3764.18,4.44089e-16,2956.57,0.242162,1.06535e+06,908.601,0.000112188,4602.68,0,10486,1,0.00062487,0.00020235,0,-0.0117599,954
2.27762,499.273,-0.00861677,5.92923e-21,-0.0197732,0.264996,60.8562,5.55112e-17,295.698,5.55112e-17,0.0742117,1.94289e-16,-6.72288,-3.68629e-18,-18.5518,-3783.19,-2.22045e-16,2959.52,0.242162,1.06518e+06,908.538,0.000112166,4580.42,0,10486,1,0.000625526,0.00020235,0,-0.0117605,955
2.27727,499.376,-0.00861636,-1.35558e-20,-0.0197597,0.263077,61.7061,-1.10995e-16,298.366,-1.10995e-16,0.0752481,2.21936e-16,-7.1518,6.94059e-18,-19.455,-3801.99,-7.10543e-15,2962.57,0.242162,1.06502e+06,908.474,0.000112144,4558.09,0,10486,1,0.00062618,0.00020235,0,-0.0117612,956
2.27694,499.478,-0.00861174,1.35525e-20,-0.0197405,0.261092,62.7099,-5.55112e-17,301.209,-5.55112e-17,0.0764722,4.44089e-16,-7.6901,6.93889e-18,-20.5289,-3819.78,-3.55271e-15,2964.77,0.242162,1.06486e+06,908.411,0.000112121,4537.56,0,10487,1,0.000626835,0.00020235,0,-0.0117618,957
2.27663,499.58,-0.00860723,6.77626e-21,-0.0197204,0.259106,63.7326,0,304.079,0,0.0777193,-5.55112e-16,-8.22756,-3.46945e-18,-21.623,-3837.4,-5.32907e-15,2967.08,0.242162,1.06472e+06,908.347,0.000112099,4516.95,0,10487,1,0.00062749,0.00020235,0,-0.0117625,958
2.27632,499.683,-0.00860282,6.77626e-21,-0.0196992,0.257117,64.7749,-2.77556e-17,306.978,-2.77556e-17,0.0789904,1.11022e-16,-8.76425,-3.46945e-18,-22.7378,-3854.9,0,2969.49,0.242162,1.06458e+06,908.283,0.000112076,4496.21,0,10487,1,0.000628145,0.00020235,0,-0.0117631,959
2.27603,499.786,-0.00859855,-1.69407e-21,-0.019677,0.25513,65.834,6.93889e-17,309.898,6.93889e-17,0.080282,1.66533e-16,-9.29863,6.93889e-18,-23.8703,-3872.2,3.55271e-15,2972.02,0.242162,1.06444e+06,908.219,0.000112053,4475.4,0,10487,1,0.0006288,0.00020235,0,-0.0117638,960
2.27576,499.89,-0.00859439,0,-0.0196539,0.253143,66.9115,6.93889e-17,312.842,6.93889e-17,0.0815959,1.66533e-16,-9.83147,-5.20417e-18,-25.0222,-3889.35,1.33227e-15,2974.66,0.242162,1.06431e+06,908.155,0.00011203,4454.5,0,10487,1,0.000629455,0.00020235,0,-0.0117645,961
2.2755,499.994,-0.00859036,-5.92923e-21,-0.0196297,0.251152,68.0089,5.55112e-17,315.817,5.55112e-17,0.0829341,2.77556e-16,-10.3635,1.12757e-17,-26.1953,-3906.36,-2.22045e-15,2977.41,0.242162,1.06419e+06,908.091,0.000112007,4433.47,0,10487,1,0.000630111,0.00020235,0,-0.0117651,962
2.27525,500.099,-0.00858645,-4.87044e-21,-0.0196045,0.249163,69.1233,5.55112e-17,318.813,5.55112e-17,0.0842931,-1.94289e-16,-10.8932,-6.50521e-18,-27.3862,-3923.19,-2.66454e-15,2980.27,0.242162,1.06407e+06,908.026,0.000111984,4412.37,0,10487,1,0.000630765,0.00020235,0,-0.0117658,963
2.27441,500.2,-0.00857966,0,-0.0195883,0.247222,70.0932,0,321.966,0,0.0854759,0,-11.4298,0,-28.3759,-3943.22,0,2981.5,0.242162,1.06368e+06,907.963,0.000111962,4391.91,0,10537,1,0.00063142,0.00020235,0,-0.0117664,964
2.27307,500.299,-0.00857061,0,-0.0195793,0.245316,70.9478,0,325.272,0,0.086518,0,-11.9682,0,-29.2011,-3965.87,0,2981.46,0.242162,1.06305e+06,907.902,0.00011194,4371.9,0,10537,1,0.000632076,0.00020235,0,-0.0117671,965
2.27174,500.399,-0.00856188,-1.35525e-20,-0.0195693,0.243408,71.8202,0,328.616,0,0.0875818,0,-12.4985,0,-30.0424,-3988.28,0,2981.62,0.242162,1.06243e+06,907.84,0.000111918,4351.78,0,10537,1,0.00063273,0.00020235,0,-0.0117677,966
2.27041,500.499,-0.00855345,1.35525e-20,-0.0195582,0.241495,72.7115,0,332.004,0,0.0886688,0,-13.0215,0,-30.901,-4010.48,7.10543e-15,2981.97,0.242162,1.06181e+06,907.778,0.000111896,4331.53,0,10537,1,0.000633385,0.00020235,0,-0.0117684,967
2.26909,500.599,-0.00854469,1.35525e-20,-0.0195453,0.239572,73.6443,0,335.461,0,0.0898062,0,-13.5545,0,-31.8017,-4032.12,0,2982.29,0.242162,1.06119e+06,907.716,0.000111874,4311.36,0,10538,1,0.00063404,0.00020235,0,-0.011769,968
2.26779,500.699,-0.00853152,-1.35525e-20,-0.0195259,0.237595,74.7664,-1.11022e-16,339.151,-1.11022e-16,0.0911747,0,-14.2119,-2.77556e-17,-32.9081,-4051.06,0,2981.15,0.242162,1.06058e+06,907.655,0.000111852,4292.63,0,10538,1,0.000634695,0.00020235,0,-0.0117697,969
2.26649,500.799,-0.00851861,1.35525e-20,-0.0195052,0.235617,75.9121,0,342.885,0,0.0925717,4.44089e-16,-14.8627,0,-34.0365,-4069.79,0,2980.22,0.242162,1.05998e+06,907.593,0.00011183,4273.8,0,10538,1,0.00063535,0.00020235,0,-0.0117703,970
2.2652,500.9,-0.00850595,0,-0.0194834,0.233636,77.0829,-1.11022e-16,346.667,-1.11022e-16,0.0939995,-4.44089e-16,-15.5078,0,-35.1887,-4088.34,0,2979.51,0.242162,1.05937e+06,907.53,0.000111807,4254.85,0,10538,1,0.000636005,0.00020235,0,-0.011771,971
2.26391,501.001,-0.00849352,0,-0.0194602,0.231648,78.2807,0,350.503,0,0.0954602,0,-16.148,0,-36.3663,-4106.74,-3.55271e-15,2979.01,0.242162,1.05877e+06,907.468,0.000111785,4235.75,0,10538,1,0.00063666,0.00020235,0,-0.0117717,972
2.26263,501.103,-0.00848135,-6.77626e-21,-0.0194358,0.22966,79.5022,-1.11022e-16,354.383,-1.11022e-16,0.0969498,0,-16.7815,0,-37.5662,-4124.93,0,2978.72,0.242162,1.05817e+06,907.405,0.000111762,4216.54,0,10538,1,0.000637315,0.00020235,0,-0.0117723,973
2.26136,501.205,-0.00846943,6.77626e-21,-0.0194102,0.227668,80.7493,5.55112e-17,358.312,5.55112e-17,0.0984705,-2.22045e-16,-17.4092,0,-38.7902,-4142.93,3.55271e-15,2978.65,0.242162,1.05758e+06,907.342,0.00011174,4197.21,0,10538,1,0.00063797,0.00020235,0,-0.011773,974
2.26009,501.308,-0.00845775,3.38813e-21,-0.0193833,0.225669,82.0239,-1.11022e-16,362.296,-1.11022e-16,0.100025,2.22045e-16,-18.032,-1.38778e-17,-40.0401,-4160.78,-5.32907e-15,2978.8,0.242162,1.05698e+06,907.278,0.000111717,4177.72,0,10538,1,0.000638626,0.00020235,0,-0.0117736,975
2.25883,501.412,-0.00844633,6.77626e-21,-0.0193551,0.22367,83.3224,-8.32667e-17,366.324,-8.32667e-17,0.101608,3.33067e-16,-18.648,0,-41.3125,-4178.42,1.77636e-15,2979.16,0.242162,1.05639e+06,907.214,0.000111694,4158.14,0,10538,1,0.00063928,0.00020235,0,-0.0117743,976
2.25757,501.516,-0.00843516,-6.77626e-21,-0.0193256,0.221667,84.6468,0,370.403,0,0.103223,4.44089e-16,-19.2581,3.46945e-18,-42.6092,-4195.87,-2.66454e-15,2979.75,0.242162,1.05581e+06,907.15,0.000111671,4138.42,0,10538,1,0.000639935,0.00020235,0,-0.0117749,977
2.25632,501.62,-0.00842425,-7.6233e-21,-0.0192949,0.219661,85.9973,-1.17961e-16,374.531,-1.17961e-16,0.10487,5.55112e-17,-19.8623,2.94903e-17,-43.9305,-4213.14,-3.9968e-15,2980.56,0.242162,1.05522e+06,907.085,0.000111647,4118.58,0,10538,1,0.00064059,0.00020235,0,-0.0117756,978
2.25508,501.726,-0.00841358,-1.05879e-22,-0.0192628,0.217648,87.3759,-1.11022e-16,378.716,-1.11022e-16,0.106551,4.47559e-16,-20.4614,-2.75387e-17,-45.2784,-4230.25,-3.60822e-15,2981.59,0.242162,1.05464e+06,907.02,0.000111624,4098.57,0,10538,1,0.000641245,0.00020235,0,-0.0117762,979
2.25385,501.83,-0.00839746,0,-0.0192226,0.215604,89.0059,1.11022e-16,383.19,1.11022e-16,0.108539,-2.22045e-16,-21.2247,-1.38778e-17,-46.8978,-4242.54,0,2980.2,0.242162,1.05407e+06,906.956,0.000111601,4079.98,0,10539,1,0.0006419,0.00020235,0,-0.0117769,980
2.25263,501.935,-0.00838073,6.77626e-21,-0.01918,0.213553,90.7005,-5.55112e-17,387.755,-5.55112e-17,0.110606,2.22045e-16,-22.0085,0,-48.5836,-4254.02,0,2978.68,0.242162,1.0535e+06,906.891,0.000111577,4061.48,0,10539,1,0.000642555,0.00020235,0,-0.0117776,981
2.25142,502.04,-0.00836414,-6.77626e-21,-0.0191359,0.211495,92.4313,0,392.382,0,0.112716,2.22045e-16,-22.7902,0,-50.3043,-4265.35,0,2977.39,0.242162,1.05293e+06,906.826,0.000111553,4042.83,0,10539,1,0.00064321,0.00020235,0,-0.0117782,982
2.25022,502.146,-0.00834776,0,-0.0190903,0.209438,94.1934,0,397.059,0,0.114865,1.11022e-16,-23.5678,6.93889e-18,-52.0551,-4276.49,3.55271e-15,2976.33,0.242162,1.05237e+06,906.761,0.000111529,4024.08,0,10539,1,0.000643865,0.00020235,0,-0.0117789,983
2.24902,502.252,-0.00833155,0,-0.0190433,0.207378,95.9894,0,401.794,0,0.117055,0,-24.3421,0,-53.8385,-4287.45,1.77636e-15,2975.51,0.242162,1.05181e+06,906.695,0.000111505,4005.22,0,10539,1,0.00064452,0.00020235,0,-0.0117795,984
2.24783,502.359,-0.00831549,-6.77626e-21,-0.0189947,0.205311,97.8222,-5.55112e-17,406.592,-5.55112e-17,0.11929,2.77556e-16,-25.1145,1.38778e-17,-55.6574,-4298.26,1.77636e-15,2974.93,0.242162,1.05125e+06,906.629,0.000111481,3986.2,0,10539,1,0.000645176,0.00020235,0,-0.0117802,985
2.24665,502.467,-0.00829963,-6.77626e-21,-0.0189447,0.203245,99.6866,4.16334e-17,411.441,4.16334e-17,0.121564,2.22045e-16,-25.8825,1.04083e-17,-57.5068,-4308.87,3.9968e-15,2974.58,0.242162,1.0507e+06,906.562,0.000111457,3967.1,0,10539,1,0.00064583,0.00020235,0,-0.0117808,986
2.24548,502.575,-0.00828395,-4.23516e-21,-0.0188931,0.201176,101.586,-9.02056e-17,416.347,-9.02056e-17,0.123879,-2.77556e-16,-26.6473,1.64799e-17,-59.3893,-4319.32,-3.77476e-15,2974.48,0.242162,1.05015e+06,906.496,0.000111432,3947.86,0,10539,1,0.000646485,0.00020235,0,-0.0117815,987
