Force,T,U:0,U:1,U:2,generalizedNewtonian:nu,grad(U):0,grad(U):1,grad(U):2,grad(U):3,grad(U):4,grad(U):5,grad(U):6,grad(U):7,grad(U):8,grad(generalizedNewtonian:nu):0,grad(generalizedNewtonian:nu):1,grad(generalizedNewtonian:nu):2,kappa,p,rho,thermo:alpha,thermo:mu,wallHeatFlux,cellID,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,Point ID
3.12031,433.922,-2.86902e-05,-2.97785e-23,-0.00221139,74.9087,-0.165407,1.35525e-19,0.029308,1.35525e-19,-0.000201707,2.71051e-20,0.221593,0,0.352717,-46036.1,5.68434e-14,381964,0.242162,1.45929e+06,950.923,0.000121172,431962,0,6606,1,0.000189782,0.000163886,0,-0.0103957,319
3.12026,433.929,-2.88413e-05,3.30872e-24,-0.00221148,74.7706,-0.165702,-1.0842e-19,0.0295,-1.0842e-19,-0.000202067,-3.38813e-21,0.222749,2.30393e-19,0.353382,-46072.4,-5.68434e-14,381332,0.242162,1.45926e+06,950.918,0.000121171,431618,0,6606,1,0.000190377,0.0001644,0,-0.010396,320
3.12021,433.937,-2.89928e-05,2.48154e-23,-0.00221157,74.6326,-0.165996,2.1684e-19,0.0296925,2.1684e-19,-0.000202426,0,0.223907,-1.35525e-20,0.354046,-46108.3,-5.32907e-14,380700,0.242162,1.45924e+06,950.913,0.000121171,431275,0,6606,1,0.000190972,0.000164914,0,-0.0103963,321
3.12016,433.944,-2.91446e-05,-1.65436e-24,-0.00221165,74.4946,-0.166291,-1.15196e-19,0.0298857,-1.15196e-19,-0.000202785,-1.69407e-21,0.225069,-1.35525e-20,0.35471,-46144,1.77636e-15,380068,0.242162,1.45922e+06,950.908,0.00012117,430932,0,6606,1,0.000191567,0.000165427,0,-0.0103966,322
3.12012,433.952,-2.92969e-05,-2.56426e-23,-0.00221174,74.3568,-0.166585,1.15196e-19,0.0300794,1.15196e-19,-0.000203144,2.71051e-20,0.226233,-2.23617e-19,0.355374,-46179.3,8.88178e-16,379437,0.242162,1.45919e+06,950.903,0.00012117,430588,0,6606,1,0.000192161,0.000165941,0,-0.0103969,323
3.12007,433.959,-2.94495e-05,-2.64698e-23,-0.00221183,74.219,-0.166879,4.23516e-22,0.0302736,4.23516e-22,-0.000203502,-5.42101e-20,0.227401,2.15993e-19,0.356037,-46214.2,2.22045e-16,378807,0.242162,1.45917e+06,950.898,0.000121169,430245,0,6606,1,0.000192756,0.000166455,0,-0.0103972,324
3.12002,433.967,-2.9601e-05,-5.29396e-23,-0.00221192,74.0791,-0.167158,1.0842e-19,0.0304795,1.0842e-19,-0.000203843,2.71051e-20,0.228562,2.1684e-19,0.356683,-46235.1,0,378165,0.242162,1.45915e+06,950.892,0.000121169,429880,0,6607,1,0.000193352,0.000166969,0,-0.0103975,325
3.11997,433.975,-2.97524e-05,0,-0.00221201,73.9392,-0.167432,1.0842e-19,0.0306881,1.0842e-19,-0.000204177,5.42101e-20,0.229722,2.1684e-19,0.357323,-46253.2,-5.68434e-14,377523,0.242162,1.45913e+06,950.887,0.000121168,429512,0,6607,1,0.000193947,0.000167483,0,-0.0103978,326
3.11993,433.984,-2.99041e-05,0,-0.00221209,73.7994,-0.167706,2.1684e-19,0.0308972,2.1684e-19,-0.000204511,-2.71051e-20,0.230885,2.1684e-19,0.357962,-46270.9,0,376882,0.242162,1.45911e+06,950.881,0.000121168,429143,0,6607,1,0.000194541,0.000167996,0,-0.0103981,327
3.11988,433.992,-3.00562e-05,-2.64698e-23,-0.00221218,73.6597,-0.16798,2.1684e-19,0.0311071,2.1684e-19,-0.000204845,-2.71051e-20,0.23205,0,0.3586,-46288.4,2.84217e-14,376241,0.242162,1.45908e+06,950.876,0.000121167,428774,0,6607,1,0.000195136,0.00016851,0,-0.0103984,328
3.11983,434,-3.02088e-05,-2.64698e-23,-0.00221227,73.5201,-0.168253,-1.0842e-19,0.0313175,-1.0842e-19,-0.000205178,-2.71051e-20,0.233219,-2.1684e-19,0.359238,-46305.6,2.84217e-14,375601,0.242162,1.45906e+06,950.87,0.000121167,428406,0,6607,1,0.000195731,0.000169024,0,-0.0103987,329
3.11979,434.008,-3.03616e-05,-2.64698e-23,-0.00221235,73.3806,-0.168526,1.0842e-19,0.0315285,1.0842e-19,-0.00020551,0,0.234391,0,0.359875,-46322.5,-2.84217e-14,374960,0.242162,1.45904e+06,950.865,0.000121166,428038,0,6607,1,0.000196326,0.000169537,0,-0.010399,330
3.11974,434.016,-3.05149e-05,-1.32349e-23,-0.00221244,73.2411,-0.168798,2.1684e-19,0.0317402,2.1684e-19,-0.000205842,-1.35525e-20,0.235566,-1.0842e-19,0.360512,-46339.1,5.68434e-14,374321,0.242162,1.45902e+06,950.859,0.000121165,427670,0,6607,1,0.000196921,0.000170051,0,-0.0103993,331
3.11969,434.025,-3.06686e-05,3.97047e-23,-0.00221252,73.1017,-0.16907,-1.0842e-19,0.0319526,-1.0842e-19,-0.000206174,1.35525e-20,0.236743,-1.0842e-19,0.361148,-46355.4,5.68434e-14,373681,0.242162,1.459e+06,950.853,0.000121165,427302,0,6607,1,0.000197516,0.000170565,0,-0.0103996,332
3.11965,434.033,-3.08228e-05,1.32349e-23,-0.00221261,72.9621,-0.169343,0,0.0321657,0,-0.000206507,1.35525e-20,0.237925,-1.0842e-19,0.361786,-46371.2,0,373041,0.242162,1.45898e+06,950.848,0.000121164,426933,0,6607,1,0.000198111,0.000171079,0,-0.0103999,333
3.1196,434.041,-3.09773e-05,0,-0.00221269,72.8228,-0.169614,1.0842e-19,0.0323793,1.0842e-19,-0.000206837,0,0.239108,-3.25261e-19,0.362421,-46386.9,-2.84217e-14,372402,0.242162,1.45895e+06,950.842,0.000121164,426566,0,6607,1,0.000198706,0.000171593,0,-0.0104002,334
3.11956,434.049,-3.11321e-05,-1.32349e-23,-0.00221278,72.6837,-0.169885,5.42101e-20,0.0325935,5.42101e-20,-0.000207167,2.71051e-20,0.240295,1.0842e-19,0.363056,-46402.4,0,371764,0.242162,1.45893e+06,950.837,0.000121163,426198,0,6607,1,0.000199301,0.000172106,0,-0.0104005,335
3.11951,434.057,-3.12873e-05,-2.64698e-23,-0.00221287,72.5446,-0.170155,1.6263e-19,0.0328083,1.6263e-19,-0.000207497,2.71051e-20,0.241484,-1.0842e-19,0.36369,-46417.6,0,371126,0.242162,1.45891e+06,950.831,0.000121163,425831,0,6607,1,0.000199896,0.00017262,0,-0.0104008,336
3.11946,434.066,-3.14428e-05,1.32349e-23,-0.00221295,72.4056,-0.170425,1.6263e-19,0.0330238,1.6263e-19,-0.000207826,1.35525e-20,0.242676,1.6263e-19,0.364323,-46432.4,2.84217e-14,370489,0.242162,1.45889e+06,950.826,0.000121162,425463,0,6607,1,0.000200491,0.000173134,0,-0.0104011,337
3.11942,434.074,-3.15988e-05,-6.61744e-24,-0.00221304,72.2667,-0.170694,2.71051e-19,0.0332398,2.71051e-19,-0.000208155,2.03288e-20,0.243871,5.42101e-20,0.364956,-46447,-1.42109e-14,369852,0.242162,1.45887e+06,950.82,0.000121162,425096,0,6607,1,0.000201085,0.000173647,0,-0.0104014,338
3.11937,434.082,-3.17551e-05,6.61744e-24,-0.00221312,72.1278,-0.170964,1.0842e-19,0.0334566,1.0842e-19,-0.000208483,-2.71051e-20,0.245069,1.6263e-19,0.365589,-46461.3,2.84217e-14,369215,0.242162,1.45885e+06,950.814,0.000121161,424729,0,6607,1,0.00020168,0.000174161,0,-0.0104017,339
3.11933,434.09,-3.19119e-05,-2.64698e-23,-0.00221321,71.9891,-0.171232,2.1684e-19,0.0336739,2.1684e-19,-0.000208811,0,0.24627,-1.0842e-19,0.366221,-46475.3,-2.84217e-14,368579,0.242162,1.45883e+06,950.809,0.00012116,424362,0,6607,1,0.000202275,0.000174675,0,-0.010402,340
3.11928,434.099,-3.20692e-05,1.32349e-23,-0.00221329,71.85,-0.171502,-5.42101e-20,0.0338921,-5.42101e-20,-0.00020914,-2.71051e-20,0.247476,-1.6263e-19,0.366855,-46488.8,2.84217e-14,367941,0.242162,1.4588e+06,950.803,0.00012116,423995,0,6607,1,0.00020287,0.000175189,0,-0.0104023,341
3.11924,434.107,-3.22267e-05,0,-0.00221338,71.7114,-0.17177,-2.71051e-20,0.0341107,-2.71051e-20,-0.000209466,1.35525e-20,0.248683,2.1684e-19,0.367486,-46502.3,-2.84217e-14,367306,0.242162,1.45878e+06,950.798,0.000121159,423628,0,6607,1,0.000203465,0.000175703,0,-0.0104026,342
3.11919,434.115,-3.23846e-05,0,-0.00221346,71.5729,-0.172037,1.6263e-19,0.0343299,1.6263e-19,-0.000209793,-4.06576e-20,0.249892,1.35525e-19,0.368116,-46515.4,0,366671,0.242162,1.45876e+06,950.792,0.000121159,423262,0,6607,1,0.00020406,0.000176216,0,-0.0104029,343
3.11915,434.123,-3.25428e-05,3.30872e-23,-0.00221355,71.4345,-0.172304,8.13152e-20,0.0345497,8.13152e-20,-0.000210118,-1.69407e-20,0.251105,0,0.368746,-46528.3,2.84217e-14,366036,0.242162,1.45874e+06,950.787,0.000121158,422895,0,6607,1,0.000204655,0.00017673,0,-0.0104032,344
3.1191,434.131,-3.27015e-05,1.32349e-23,-0.00221363,71.2961,-0.172571,8.13152e-20,0.0347702,8.13152e-20,-0.000210444,-2.37169e-20,0.252321,-5.42101e-20,0.369376,-46540.8,-2.84217e-14,365402,0.242162,1.45872e+06,950.781,0.000121158,422529,0,6607,1,0.00020525,0.000177244,0,-0.0104035,345
3.11906,434.14,-3.28605e-05,-2.64698e-23,-0.00221372,71.1578,-0.172838,-5.42101e-20,0.0349913,-5.42101e-20,-0.000210769,1.69407e-20,0.253539,2.98156e-19,0.370004,-46553.1,0,364768,0.242162,1.4587e+06,950.775,0.000121157,422162,0,6607,1,0.000205845,0.000177757,0,-0.0104038,346
3.11901,434.148,-3.30199e-05,-3.30872e-24,-0.0022138,71.0196,-0.173104,-1.35525e-19,0.035213,-1.35525e-19,-0.000211093,6.77626e-21,0.254761,1.76183e-19,0.370633,-46565.1,7.10543e-15,364134,0.242162,1.45868e+06,950.77,0.000121157,421796,0,6607,1,0.00020644,0.000178271,0,-0.0104041,347
3.11897,434.156,-3.31797e-05,-1.48893e-23,-0.00221389,70.8814,-0.173369,-4.06576e-20,0.0354354,-4.06576e-20,-0.000211417,2.5411e-20,0.255985,9.48677e-20,0.371261,-46576.8,-7.10543e-15,363501,0.242162,1.45866e+06,950.764,0.000121156,421430,0,6607,1,0.000207035,0.000178785,0,-0.0104044,348
3.11892,434.164,-3.33401e-05,2.64698e-23,-0.00221397,70.743,-0.173635,1.28749e-19,0.0356586,1.28749e-19,-0.000211742,1.52466e-20,0.257214,-2.30393e-19,0.37189,-46588,5.32907e-14,362866,0.242162,1.45864e+06,950.759,0.000121155,421064,0,6607,1,0.00020763,0.000179299,0,-0.0104047,349
3.11888,434.172,-3.35007e-05,2.48154e-24,-0.00221406,70.605,-0.1739,-3.38813e-20,0.0358822,-3.38813e-20,-0.000212064,2.11758e-20,0.258444,-8.80914e-20,0.372517,-46599.1,3.55271e-15,362234,0.242162,1.45862e+06,950.753,0.000121155,420699,0,6607,1,0.000208225,0.000179813,0,-0.010405,350
3.11883,434.181,-3.36616e-05,-6.61744e-24,-0.00221414,70.4671,-0.174165,-6.77626e-21,0.0361065,-6.77626e-21,-0.000212387,-1.2282e-20,0.259678,-1.35525e-20,0.373143,-46610,3.73035e-14,361602,0.242162,1.45859e+06,950.747,0.000121154,420333,0,6607,1,0.00020882,0.000180326,0,-0.0104053,351
3.11879,434.189,-3.3823e-05,-2.68834e-24,-0.00221422,70.3293,-0.174429,-8.89385e-20,0.0363313,-8.89385e-20,-0.000212709,1.20702e-20,0.260914,-1.01644e-19,0.373769,-46620.5,1.86517e-14,360970,0.242162,1.45857e+06,950.742,0.000121154,419968,0,6607,1,0.000209415,0.00018084,0,-0.0104056,352
3.11874,434.197,-3.39915e-05,0,-0.00221432,70.1974,-0.174728,0,0.0365634,0,-0.000213074,0,0.262199,0,0.374468,-46635,0,360353,0.242162,1.45855e+06,950.736,0.000121153,419603,0,6657,1,0.000210009,0.000181354,0,-0.0104059,353
3.11869,434.205,-3.41674e-05,0,-0.00221442,70.0714,-0.175064,0,0.0368028,0,-0.000213484,0,0.263534,0,0.375242,-46653.6,0,359750,0.242162,1.45853e+06,950.731,0.000121153,419239,0,6657,1,0.000210604,0.000181867,0,-0.0104062,354
3.11864,434.214,-3.43437e-05,0,-0.00221453,69.9455,-0.1754,0,0.0370429,0,-0.000213893,0,0.264873,-4.33681e-19,0.376015,-46671.9,0,359147,0.242162,1.4585e+06,950.725,0.000121152,418876,0,6657,1,0.000211199,0.000182381,0,-0.0104065,355
3.11859,434.222,-3.45205e-05,0,-0.00221463,69.8197,-0.175735,0,0.0372838,0,-0.000214302,0,0.266215,0,0.376787,-46690,-2.84217e-14,358545,0.242162,1.45848e+06,950.72,0.000121152,418512,0,6657,1,0.000211794,0.000182895,0,-0.0104068,356
3.11854,434.23,-3.4698e-05,0,-0.00221473,69.6936,-0.176071,0,0.0375257,0,-0.000214711,0,0.267562,1.0842e-19,0.377562,-46707.6,0,357942,0.242162,1.45846e+06,950.714,0.000121151,418148,0,6657,1,0.000212389,0.000183409,0,-0.0104071,357
3.11849,434.238,-3.48757e-05,0,-0.00221484,69.5679,-0.176405,0,0.0377681,0,-0.000215119,0,0.268911,0,0.378333,-46725.2,0,357340,0.242162,1.45844e+06,950.708,0.00012115,417785,0,6657,1,0.000212984,0.000183923,0,-0.0104074,358
3.11844,434.247,-3.50539e-05,0,-0.00221494,69.4422,-0.176738,0,0.0380111,0,-0.000215526,1.35525e-20,0.270264,0,0.379103,-46742.6,0,356739,0.242162,1.45841e+06,950.703,0.00012115,417422,0,6657,1,0.000213579,0.000184436,0,-0.0104077,359
3.11839,434.255,-3.52325e-05,-5.29396e-23,-0.00221504,69.3167,-0.177072,5.42101e-20,0.038255,5.42101e-20,-0.000215932,0,0.271619,0,0.379873,-46759.7,0,356138,0.242162,1.45839e+06,950.697,0.000121149,417059,0,6657,1,0.000214174,0.00018495,0,-0.010408,360
3.11834,434.263,-3.54116e-05,-5.29396e-23,-0.00221515,69.1912,-0.177404,0,0.0384995,0,-0.000216338,0,0.272979,0,0.380643,-46776.5,0,355537,0.242162,1.45837e+06,950.692,0.000121149,416696,0,6657,1,0.000214769,0.000185464,0,-0.0104083,361
3.1183,434.271,-3.55912e-05,-1.05879e-22,-0.00221525,69.0658,-0.177737,-4.33681e-19,0.0387448,-4.33681e-19,-0.000216743,1.21973e-19,0.274341,4.87891e-19,0.381411,-46793.2,-1.27898e-13,354937,0.242162,1.45834e+06,950.686,0.000121148,416333,0,6657,1,0.000215364,0.000185977,0,-0.0104086,362
3.11825,434.28,-3.57712e-05,1.05879e-22,-0.00221535,68.9404,-0.178069,0,0.0389908,0,-0.000217148,0,0.275708,-4.33681e-19,0.38218,-46809.5,0,354337,0.242162,1.45832e+06,950.68,0.000121148,415970,0,6657,1,0.000215959,0.000186491,0,-0.0104089,363
3.1182,434.288,-3.59517e-05,0,-0.00221546,68.8151,-0.1784,2.71051e-20,0.0392375,2.71051e-20,-0.000217552,0,0.277077,0,0.382947,-46825.7,0,353738,0.242162,1.4583e+06,950.675,0.000121147,415608,0,6657,1,0.000216553,0.000187005,0,-0.0104092,364
3.11815,434.296,-3.61328e-05,0,-0.00221556,68.6896,-0.178732,0,0.0394853,0,-0.000217957,0,0.278452,-4.33681e-19,0.383717,-46841.4,3.55271e-15,353137,0.242162,1.45828e+06,950.669,0.000121147,415245,0,6657,1,0.000217149,0.000187519,0,-0.0104095,365
3.1181,434.304,-3.63142e-05,0,-0.00221566,68.5645,-0.179063,0,0.0397335,0,-0.00021836,0,0.279829,-4.33681e-19,0.384484,-46857,0,352538,0.242162,1.45825e+06,950.664,0.000121146,414883,0,6657,1,0.000217744,0.000188032,0,-0.0104098,366
3.11805,434.313,-3.64961e-05,0,-0.00221576,68.4394,-0.179393,0,0.0399824,0,-0.000218763,0,0.281209,0,0.385249,-46872.5,-2.22045e-16,351940,0.242162,1.45823e+06,950.658,0.000121145,414520,0,6657,1,0.000218339,0.000188546,0,-0.0104101,367
3.11801,434.321,-3.6676e-05,0,-0.00221586,68.3128,-0.179704,4.33681e-19,0.0402451,4.33681e-19,-0.000219141,-1.0842e-19,0.282577,0,0.385991,-46876.2,0,351334,0.242162,1.45821e+06,950.652,0.000121145,414139,0,6658,1,0.000218933,0.00018906,0,-0.0104104,368
3.11796,434.33,-3.68561e-05,0,-0.00221596,68.1862,-0.180011,0,0.0405104,0,-0.000219516,0,0.283947,0,0.386729,-46878.2,0,350728,0.242162,1.45819e+06,950.646,0.000121144,413754,0,6658,1,0.000219528,0.000189574,0,-0.0104107,369
3.11791,434.339,-3.70366e-05,-5.29396e-23,-0.00221606,68.0596,-0.180318,0,0.0407764,0,-0.00021989,0,0.28532,-4.33681e-19,0.387466,-46880.1,0,350122,0.242162,1.45816e+06,950.64,0.000121144,413370,0,6658,1,0.000220123,0.000190088,0,-0.010411,370
3.11787,434.348,-3.72176e-05,5.29396e-23,-0.00221616,67.9331,-0.180624,0,0.0410433,0,-0.000220264,-5.42101e-20,0.286696,-4.33681e-19,0.388202,-46881.7,0,349517,0.242162,1.45814e+06,950.634,0.000121143,412986,0,6658,1,0.000220718,0.000190601,0,-0.0104113,371
3.11782,434.357,-3.73991e-05,0,-0.00221626,67.8066,-0.18093,0,0.0413109,0,-0.000220637,5.42101e-20,0.288076,-4.33681e-19,0.388938,-46883.1,0,348912,0.242162,1.45812e+06,950.628,0.000121142,412602,0,6658,1,0.000221313,0.000191115,0,-0.0104116,372
3.11777,434.366,-3.75809e-05,0,-0.00221636,67.6803,-0.181235,-2.1684e-19,0.0415794,-2.1684e-19,-0.000221009,5.42101e-20,0.28946,0,0.389673,-46884.4,0,348307,0.242162,1.4581e+06,950.622,0.000121142,412219,0,6658,1,0.000221908,0.000191629,0,-0.0104119,373
3.11773,434.375,-3.77635e-05,-5.29396e-23,-0.00221646,67.5537,-0.181541,2.1684e-19,0.0418489,2.1684e-19,-0.000221382,0,0.290848,0,0.39041,-46885.2,0,347702,0.242162,1.45808e+06,950.615,0.000121141,411835,0,6658,1,0.000222503,0.000192142,0,-0.0104122,374
3.11768,434.384,-3.79463e-05,0,-0.00221655,67.4275,-0.181845,-2.1684e-19,0.042119,-2.1684e-19,-0.000221753,5.42101e-20,0.292238,0,0.391144,-46886,5.68434e-14,347098,0.242162,1.45806e+06,950.609,0.000121141,411452,0,6658,1,0.000223098,0.000192656,0,-0.0104125,375
3.11764,434.393,-3.81295e-05,5.29396e-23,-0.00221665,67.3013,-0.182149,2.1684e-19,0.0423899,2.1684e-19,-0.000222123,5.42101e-20,0.293632,0,0.391877,-46886.7,0,346494,0.242162,1.45804e+06,950.603,0.00012114,411068,0,6658,1,0.000223693,0.00019317,0,-0.0104128,376
3.11759,434.402,-3.83132e-05,0,-0.00221675,67.1753,-0.182452,0,0.0426615,0,-0.000222493,0,0.295029,0,0.392609,-46887.1,0,345891,0.242162,1.45801e+06,950.597,0.000121139,410685,0,6658,1,0.000224288,0.000193684,0,-0.0104131,377
3.11755,434.411,-3.84973e-05,0,-0.00221685,67.0493,-0.182755,0,0.042934,0,-0.000222862,0,0.296429,0,0.393341,-46887.4,0,345288,0.242162,1.45799e+06,950.591,0.000121139,410302,0,6658,1,0.000224883,0.000194198,0,-0.0104134,378
3.1175,434.42,-3.86819e-05,0,-0.00221695,66.9234,-0.183057,2.1684e-19,0.0432073,2.1684e-19,-0.00022323,-5.42101e-20,0.297833,0,0.394071,-46887.4,0,344686,0.242162,1.45797e+06,950.585,0.000121138,409919,0,6658,1,0.000225477,0.000194711,0,-0.0104137,379
3.11746,434.429,-3.88669e-05,0,-0.00221704,66.7975,-0.183358,0,0.0434814,0,-0.000223598,-5.42101e-20,0.29924,4.33681e-19,0.394802,-46887.3,-5.68434e-14,344084,0.242162,1.45795e+06,950.579,0.000121138,409536,0,6658,1,0.000226072,0.000195225,0,-0.010414,380
3.11741,434.438,-3.90524e-05,0,-0.00221714,66.6717,-0.183659,0,0.0437562,0,-0.000223965,5.42101e-20,0.30065,0,0.395531,-46886.9,-5.68434e-14,343483,0.242162,1.45793e+06,950.573,0.000121137,409154,0,6658,1,0.000226667,0.000195739,0,-0.0104143,381
3.11736,434.447,-3.92386e-05,0,-0.00221724,66.5457,-0.183961,-2.1684e-19,0.0440322,-2.1684e-19,-0.000224333,5.42101e-20,0.302066,2.1684e-19,0.396263,-46886.2,-5.68434e-14,342880,0.242162,1.45791e+06,950.567,0.000121136,408771,0,6658,1,0.000227263,0.000196252,0,-0.0104146,382
3.11732,434.456,-3.94249e-05,0,-0.00221734,66.4201,-0.184261,0,0.0443087,0,-0.000224698,0,0.303484,-2.1684e-19,0.396991,-46885.4,-5.68434e-14,342279,0.242162,1.45789e+06,950.561,0.000121136,408388,0,6658,1,0.000227857,0.000196766,0,-0.0104149,383
3.11728,434.465,-3.96117e-05,-5.29396e-23,-0.00221743,66.2946,-0.18456,2.1684e-19,0.044586,2.1684e-19,-0.000225064,-2.71051e-20,0.304904,2.1684e-19,0.397718,-46884.5,-5.68434e-14,341679,0.242162,1.45787e+06,950.555,0.000121135,408006,0,6658,1,0.000228452,0.00019728,0,-0.0104152,384
3.11723,434.474,-3.9799e-05,0,-0.00221753,66.1691,-0.184859,-2.1684e-19,0.0448641,-2.1684e-19,-0.000225428,0,0.306328,0,0.398445,-46883.3,0,341079,0.242162,1.45785e+06,950.549,0.000121135,407624,0,6658,1,0.000229047,0.000197794,0,-0.0104155,385
3.11719,434.483,-3.99867e-05,-2.64698e-23,-0.00221763,66.0437,-0.185157,0,0.045143,0,-0.000225792,5.42101e-20,0.307756,2.1684e-19,0.399171,-46882,0,340479,0.242162,1.45782e+06,950.542,0.000121134,407242,0,6658,1,0.000229642,0.000198308,0,-0.0104158,386
3.11714,434.492,-4.01749e-05,2.64698e-23,-0.00221773,65.9184,-0.185455,-2.1684e-19,0.0454227,-2.1684e-19,-0.000226155,2.71051e-20,0.309187,-2.1684e-19,0.399896,-46880.5,5.68434e-14,339880,0.242162,1.4578e+06,950.536,0.000121133,406860,0,6658,1,0.000230237,0.000198821,0,-0.0104161,387
3.1171,434.501,-4.03635e-05,0,-0.00221782,65.7931,-0.185752,1.0842e-19,0.0457032,1.0842e-19,-0.000226517,2.71051e-20,0.310621,0,0.400621,-46878.7,0,339281,0.242162,1.45778e+06,950.53,0.000121133,406478,0,6658,1,0.000230832,0.000199335,0,-0.0104164,388
3.11705,434.51,-4.05525e-05,5.29396e-23,-0.00221792,65.668,-0.186049,1.0842e-19,0.0459845,1.0842e-19,-0.000226879,2.71051e-20,0.312059,-4.33681e-19,0.401345,-46876.8,2.84217e-14,338682,0.242162,1.45776e+06,950.524,0.000121132,406096,0,6658,1,0.000231427,0.000199849,0,-0.0104167,389
3.11701,434.519,-4.07423e-05,-2.64698e-23,-0.00221802,65.5425,-0.186346,-1.0842e-19,0.046267,-1.0842e-19,-0.000227242,0,0.313502,2.1684e-19,0.402071,-46874.4,0,338083,0.242162,1.45774e+06,950.518,0.000121132,405715,0,6658,1,0.000232022,0.000200362,0,-0.010417,390
3.11696,434.528,-4.09322e-05,0,-0.00221811,65.4175,-0.186642,0,0.0465499,0,-0.000227602,5.42101e-20,0.314947,2.1684e-19,0.402793,-46872.1,5.68434e-14,337485,0.242162,1.45772e+06,950.512,0.000121131,405333,0,6658,1,0.000232617,0.000200876,0,-0.0104173,391
3.11692,434.537,-4.11226e-05,-2.64698e-23,-0.00221821,65.2926,-0.186937,-1.0842e-19,0.0468336,-1.0842e-19,-0.000227962,0,0.316395,-1.0842e-19,0.403515,-46869.6,-2.84217e-14,336887,0.242162,1.4577e+06,950.506,0.00012113,404952,0,6658,1,0.000233212,0.00020139,0,-0.0104176,392
3.11688,434.546,-4.13135e-05,0,-0.00221831,65.1677,-0.187231,0,0.0471181,0,-0.000228321,2.71051e-20,0.317846,-2.1684e-19,0.404236,-46866.9,-8.52651e-14,336290,0.242162,1.45768e+06,950.5,0.00012113,404571,0,6658,1,0.000233807,0.000201904,0,-0.0104179,393
3.11683,434.555,-4.15048e-05,-3.97047e-23,-0.0022184,65.0429,-0.187525,-3.25261e-19,0.0474035,-3.25261e-19,-0.00022868,8.13152e-20,0.319301,2.1684e-19,0.404957,-46863.9,-8.52651e-14,335694,0.242162,1.45766e+06,950.494,0.000121129,404190,0,6658,1,0.000234401,0.000202418,0,-0.0104182,394
3.11679,434.564,-4.16965e-05,1.32349e-23,-0.0022185,64.9182,-0.187819,5.42101e-20,0.0476896,5.42101e-20,-0.000229038,1.35525e-20,0.320759,1.0842e-19,0.405677,-46860.8,8.52651e-14,335097,0.242162,1.45764e+06,950.488,0.000121129,403809,0,6658,1,0.000234996,0.000202931,0,-0.0104185,395
3.11675,434.573,-4.18887e-05,5.29396e-23,-0.00221859,64.7935,-0.188112,-2.71051e-19,0.0479765,-2.71051e-19,-0.000229395,1.35525e-20,0.32222,4.33681e-19,0.406396,-46857.5,7.10543e-14,334502,0.242162,1.45762e+06,950.482,0.000121128,403428,0,6658,1,0.000235591,0.000203445,0,-0.0104188,396
3.1167,434.582,-4.20813e-05,3.97047e-23,-0.00221869,64.6689,-0.188404,5.42101e-20,0.0482643,5.42101e-20,-0.000229752,-1.35525e-20,0.323685,2.1684e-19,0.407114,-46854,0,333906,0.242162,1.4576e+06,950.475,0.000121127,403048,0,6658,1,0.000236186,0.000203959,0,-0.0104191,397
3.11666,434.591,-4.22747e-05,0,-0.00221879,64.5441,-0.188697,0,0.0485532,0,-0.000230109,1.35525e-20,0.325156,2.1684e-19,0.407835,-46850,0,333310,0.242162,1.45758e+06,950.469,0.000121127,402667,0,6658,1,0.000236781,0.000204472,0,-0.0104194,398
3.11662,434.6,-4.24682e-05,-2.64698e-23,-0.00221888,64.4197,-0.188989,1.0842e-19,0.0488425,1.0842e-19,-0.000230464,-4.06576e-20,0.326627,2.71051e-19,0.408552,-46846.1,4.26326e-14,332715,0.242162,1.45756e+06,950.463,0.000121126,402286,0,6658,1,0.000237376,0.000204986,0,-0.0104197,399
3.11657,434.609,-4.26622e-05,2.64698e-23,-0.00221898,64.2953,-0.18928,2.71051e-19,0.0491327,2.71051e-19,-0.000230819,3.38813e-20,0.328103,2.1684e-19,0.409268,-46842,-4.26326e-14,332120,0.242162,1.45754e+06,950.457,0.000121125,401906,0,6658,1,0.000237971,0.0002055,0,-0.01042,400
3.11653,434.618,-4.28566e-05,-4.63221e-23,-0.00221907,64.171,-0.18957,1.35525e-19,0.0494236,1.35525e-19,-0.000231173,-3.38813e-20,0.329581,-4.87891e-19,0.409983,-46837.7,7.10543e-15,331526,0.242162,1.45752e+06,950.451,0.000121125,401526,0,6658,1,0.000238566,0.000206014,0,-0.0104203,401
3.11649,434.627,-4.30515e-05,1.98523e-23,-0.00221917,64.0468,-0.18986,1.0842e-19,0.0497154,1.0842e-19,-0.000231526,6.77626e-21,0.331063,-2.1684e-19,0.410698,-46833.2,-7.10543e-15,330933,0.242162,1.4575e+06,950.445,0.000121124,401146,0,6658,1,0.000239161,0.000206528,0,-0.0104206,402
3.11644,434.636,-4.32468e-05,-5.29396e-23,-0.00221926,63.9227,-0.190149,-2.71051e-20,0.0500079,-2.71051e-20,-0.000231879,5.42101e-20,0.332548,1.6263e-19,0.411413,-46828.5,0,330340,0.242162,1.45748e+06,950.439,0.000121124,400766,0,6658,1,0.000239756,0.000207041,0,-0.0104209,403
